Id,mean_exam_points
16141,67.2498358018646
16142,61.09090347631429
16143,55.88468697350459
16144,66.93538476493622
16145,56.31633597473461
16146,48.25051722899972
16147,59.49521085471454
16148,69.84721912287651
16149,70.17887370095383
16150,75.54237255035332
16151,86.5792190333384
16152,63.21661536517225
16153,58.5785456962286
16154,60.503958131078065
16155,85.27959334366729
16156,54.681149617235995
16157,62.4701047375509
16158,91.39932643131425
16159,45.25133971470856
16160,65.3238657471384
16161,64.58936900221565
16162,59.621858803384974
16163,77.78207183043499
16164,74.27217252183762
16165,83.40758349159036
16166,75.65733372332954
16167,61.02877542539733
16168,54.802212107349696
16169,85.21723305174197
16170,57.835357468266444
16171,58.05421856923392
16172,66.93538476493622
16173,59.663600251207036
16174,58.59537152707492
16175,81.51855076937936
16176,79.35438413316734
16177,54.819033829949824
16178,79.35438413316734
16179,57.11727086415648
16180,56.727375329783634
16181,84.95983964227008
16182,70.72970986302589
16183,74.69526686484294
16184,54.61204347661924
16185,55.821459002199994
16186,85.07556487846594
16187,89.15220951556222
16188,66.23072576712134
16189,86.91772572287191
16190,70.89709062793628
16191,63.404164322437026
16192,60.06001655054153
16193,83.54757407699384
16194,81.40095243320931
16195,53.18504252171902
16196,56.97724359819756
16197,54.64970648091058
16198,70.3213513203048
16199,85.67973448303283
16200,70.29386331533155
16201,60.47468890279695
16202,86.12268700917195
16203,69.25930112088564
16204,74.68788069956672
16205,59.663600251207036
16206,65.9038385943719
16207,76.51931447627254
16208,60.169754722892854
16209,73.28751098401712
16210,56.82122011793171
16211,64.87292346253223
16212,59.46919450468082
16213,57.882809146810565
16214,62.90071009489691
16215,58.572203532058204
16216,58.4990708410561
16217,54.686714280061
16218,84.45990181122296
16219,85.78375579483858
16220,51.83209407742285
16221,91.19529674325467
16222,65.26850579184952
16223,41.61373703240796
16224,60.5576830555574
16225,65.3430546905135
16226,74.94071285628416
16227,54.681149617235995
16228,58.865720654384766
16229,58.20696614184852
16230,49.841056286182216
16231,57.68197493849557
16232,53.690786213188034
16233,62.52376584874517
16234,49.064112031391836
16235,55.88468697350459
16236,68.90395642222913
16237,54.78030507294682
16238,38.6547059921571
16239,73.20094714807661
16240,52.48117336907233
16241,48.45604322480599
16242,43.52098769467159
16243,75.96755265656935
16244,55.030448264645656
16245,70.55652299076277
16246,58.08976784292922
16247,63.014120577408214
16248,77.62754539921703
16249,64.350964153048
16250,72.85290993450391
16251,56.86803567743581
16252,53.18238665204375
16253,74.12242186395794
16254,54.221566947345835
16255,58.93207174957621
16256,60.10341104977952
16257,67.33008270880995
16258,79.5728574937941
16259,70.6753372446003
16260,79.28901144679162
16261,64.58089505895826
16262,87.77539588675087
16263,84.43933381095677
16264,55.82652813772159
16265,84.94785256995698
16266,54.22419868445144
16267,73.42335014108187
16268,70.3991447684009
16269,79.68898407220763
16270,47.877616784875485
16271,56.67660242879991
16272,78.10825259483178
16273,58.066620916670985
16274,54.512293014829254
16275,44.31133959244185
16276,56.982913832350214
16277,84.83940430373413
16278,55.35958183309109
16279,65.71640355123368
16280,77.80929751577052
16281,39.308287164408284
16282,62.90071009489691
16283,46.194786005980454
16284,84.68439356146551
16285,54.10109870051882
16286,65.00395642222914
16287,56.11062658061135
16288,61.46097143909718
16289,71.20703063984617
16290,64.57497881388576
16291,41.15917027787138
16292,61.49511096845572
16293,51.81880772234561
16294,76.0684594717415
16295,56.51496244922005
16296,79.57211667323288
16297,66.64851832731036
16298,59.49521085471454
16299,76.96827542244505
16300,64.834227475671
16301,50.5507677463174
16302,88.10788384332766
16303,62.577297946962815
16304,63.405524581585574
16305,53.512552342207556
16306,54.322774938210344
16307,65.844245099481
16308,81.9970413358465
16309,56.82811699186568
16310,79.22415398124372
16311,54.16644703102432
16312,70.72055725898865
16313,42.60708694453805
16314,73.41609828908877
16315,79.57211667323288
16316,64.09919513583203
16317,75.85362132566434
16318,62.44900258441144
16319,76.53034724123155
16320,57.27918986746882
16321,80.76613730324743
16322,62.091115306188314
16323,76.86468742109103
16324,58.043587920821196
16325,63.90957535056297
16326,70.17887370095383
16327,57.700478130421686
16328,65.89200385515048
16329,59.47968445007487
16330,53.12438451572247
16331,55.65814726870459
16332,54.45286133274779
16333,63.31962886112871
16334,51.52930018661387
16335,78.04256803577464
16336,77.502663255023
16337,57.60709418144936
16338,61.88835945738313
16339,59.231866335147174
16340,56.93345574295667
16341,44.31133959244185
16342,62.05334091944559
16343,63.456163216574026
16344,55.18396139965096
16345,82.06639181705894
16346,84.75032339516811
16347,52.53003609390178
16348,54.189348603657606
16349,83.40758349159036
16350,89.0561522712138
16351,55.55208825374842
16352,38.39881430828606
16353,70.29386331533155
16354,87.01004731660116
16355,80.68874191612764
16356,56.90345185948813
16357,58.29960495035674
16358,41.42275848309867
16359,56.02830576338713
16360,77.10608654886303
16361,71.55320438408869
16362,83.83484801661518
16363,56.00313037649031
16364,54.819033829949824
16365,61.472756479924286
16366,70.55320823434857
16367,58.86338071632562
16368,86.05648610268307
16369,61.34144201669929
16370,73.7113872759673
16371,80.5284541604988
16372,71.24490366871703
16373,74.34474585966727
16374,65.40940578570493
16375,75.76059108553817
16376,76.72464779961547
16377,69.15532942303787
16378,65.03995934387949
16379,47.356944510693396
16380,60.01036857974337
16381,49.071572768571706
16382,89.03433822073393
16383,56.02120399386362
16384,51.25870761582632
16385,56.16412777812846
16386,59.18483831319423
16387,73.72991420777764
16388,89.88800202771009
16389,39.308287164408284
16390,72.96714829969345
16391,49.14096430766471
16392,83.81907983025374
16393,88.09161150862442
16394,61.27520682776613
16395,58.27765303440281
16396,66.88278214351203
16397,74.54841547700275
16398,75.77665877491395
16399,65.3238657471384
16400,56.59204818401681
16401,78.38256499044047
16402,54.79672644151891
16403,91.37615534186901
16404,53.60616968292984
16405,70.17887370095383
16406,48.633641614228445
16407,49.93489195845344
16408,62.44900258441144
16409,58.20696614184852
16410,53.79311117516204
16411,73.57365398497278
16412,84.75032339516811
16413,90.1018275087582
16414,62.46026263408869
16415,57.10949096885845
16416,65.44866277016372
16417,55.55304498383887
16418,62.620744709293966
16419,58.766223113148904
16420,71.55320438408869
16421,54.5911412010778
16422,50.77027507823394
16423,69.96498219247604
16424,70.9554668715102
16425,65.844245099481
16426,70.74946857343903
16427,70.97488407603238
16428,39.2637023232362
16429,84.74343835954504
16430,55.23258971470856
16431,59.28158774798951
16432,59.663600251207036
16433,62.262937402557206
16434,71.09152113894615
16435,86.42220260719107
16436,57.93384849856653
16437,57.14694661065544
16438,52.57221639440541
16439,52.624125712103904
16440,60.01613533416818
16441,83.73991585825945
16442,60.705875452994476
16443,55.04820576386472
16444,49.5973270284347
16445,63.58957031765934
16446,78.63815562590423
16447,74.51529039426127
16448,86.5792190333384
16449,54.919554667166445
16450,49.49044774049252
16451,58.69581850030009
16452,67.61783550132778
16453,81.95813468081805
16454,49.841056286182216
16455,63.82157276857169
16456,60.01613533416818
16457,84.70077307705846
16458,66.22873511887947
16459,58.2255262885013
16460,60.969467433074314
16461,72.49616786143805
16462,76.54668005299004
16463,81.43876317576725
16464,66.01827501781625
16465,65.56036759036277
16466,78.17420157254516
16467,63.90149220161201
16468,83.392947094936
16469,80.07211493255953
16470,59.67457864758645
16471,56.61601132187242
16472,46.15312243532012
16473,52.215724824638976
16474,92.67051277507692
16475,42.582200660695385
16476,57.42009034375701
16477,75.27100617247442
16478,51.66352042614104
16479,67.82830264300101
16480,54.61204347661924
16481,53.12438451572247
16482,57.42009034375701
16483,90.42471376593492
16484,62.750549954922654
16485,61.49511096845572
16486,58.066620916670985
16487,55.85952936072203
16488,57.88578026526563
16489,81.75570231275623
16490,76.53956641297158
16491,55.12966003450773
16492,60.92503172730454
16493,58.78768450959589
16494,58.13675039748029
16495,86.78179828399237
16496,55.88468697350459
16497,53.31817150882954
16498,54.97714105204573
16499,52.83311777323777
16500,58.27765303440281
16501,59.80105338463129
16502,55.401278992080485
16503,48.20002976965292
16504,70.3213513203048
16505,39.308287164408284
16506,50.485215701338326
16507,73.94697755324593
16508,56.3271440391147
16509,50.261401381622896
16510,56.887587549034734
16511,50.90785084302519
16512,89.7904836324265
16513,85.91049482905224
16514,63.404164322437026
16515,52.42066041128757
16516,67.8184490990282
16517,63.22800816945567
16518,79.11228275838253
16519,56.36236568130741
16520,51.350460984696696
16521,57.596585955652934
16522,60.157341844602826
16523,69.46036759036276
16524,53.153534157202735
16525,57.87463241005209
16526,65.22183463269651
16527,86.5792190333384
16528,57.10914864524449
16529,53.98653875496626
16530,90.5807410223007
16531,52.96619838114726
16532,59.46919450468082
16533,70.51414909436285
16534,64.87292346253223
16535,63.405524581585574
16536,84.17704032119664
16537,40.44861049067472
16538,90.6157871331026
16539,59.17826709605498
16540,52.34020255851733
16541,52.96312571141325
16542,54.439788310658116
16543,50.5976444720655
16544,61.3611639199761
16545,69.57688134535948
16546,80.40604377974542
16547,89.36971633501435
16548,83.28519135584283
16549,62.34122850947927
16550,58.367599749113644
16551,58.564133189637936
16552,52.209016937080165
16553,56.82811699186568
16554,81.2656851324213
16555,85.17094111520632
16556,61.11708839351999
16557,62.845063375540946
16558,70.52430601056075
16559,53.29105143738294
16560,70.3410814194578
16561,60.783916951941976
16562,62.03983838784619
16563,69.71812400770007
16564,86.29126095921059
16565,84.77078000576859
16566,53.245701674038
16567,65.39994773318588
16568,73.16552833595914
16569,56.039543691799665
16570,69.98612185022576
16571,52.93232425293571
16572,57.92815557798108
16573,80.67396375231644
16574,54.00542458631154
16575,61.2030289656789
16576,88.43327483396216
16577,58.97564130786078
16578,54.62771969160248
16579,70.56576687908316
16580,79.19090616506652
16581,64.3520218067223
16582,80.19395870163203
16583,65.11512326207864
16584,69.46036759036276
16585,91.1169021339961
16586,69.13806240821489
16587,60.62784675865224
16588,85.46574213954108
16589,51.83209407742285
16590,59.555376631839835
16591,54.66979513004636
16592,81.28335442946597
16593,50.47168855577971
16594,82.54206262967132
16595,60.969467433074314
16596,65.65873278303927
16597,69.57688134535948
16598,51.67383722595383
16599,60.88012711114521
16600,61.00981073673401
16601,59.229867253394964
16602,58.9851001203321
16603,59.665225114774
16604,53.79311117516204
16605,56.618021523697564
16606,76.86606133335788
16607,51.88735329366563
16608,59.41345319546211
16609,66.93538476493622
16610,84.79582103868538
16611,55.32084094322034
16612,58.856897695350774
16613,86.78179828399237
16614,71.09152113894615
16615,53.873954019830265
16616,54.95428217518143
16617,59.72301169083994
16618,84.8774522198595
16619,64.33639660806557
16620,61.942288890602704
16621,58.65314544804499
16622,60.24249284858626
16623,78.9337460006178
16624,73.54895755369571
16625,57.98144645961528
16626,52.31457223325628
16627,79.34681910305574
16628,62.56895682776613
16629,54.819033829949824
16630,60.29533206690235
16631,68.93701845901015
16632,61.942288890602704
16633,57.90605059812849
16634,54.61204347661924
16635,58.94344024481783
16636,57.38484741379335
16637,53.91167808776551
16638,58.56859823752186
16639,42.73087514503412
16640,58.60803801094688
16641,60.48096036297496
16642,78.62552304140597
16643,85.01831508410818
16644,66.60252533341614
16645,85.9008518143982
16646,53.36848654018119
16647,57.45033647092241
16648,57.10949096885845
16649,44.57220292507469
16650,84.1324093331535
16651,61.857702859588024
16652,54.70842639821785
16653,57.08972531130307
16654,85.45510081466496
16655,56.51496244922005
16656,50.90785084302519
16657,59.15851509820425
16658,52.36071471470856
16659,55.02736892219028
16660,78.9337460006178
16661,53.16150656168374
16662,81.75570231275623
16663,78.72572461802001
16664,69.71812400770007
16665,59.857403885688846
16666,79.44412559875228
16667,70.41773001050612
16668,55.36204128860027
16669,80.5284541604988
16670,84.1989680803877
16671,65.9038385943719
16672,68.3423685346989
16673,48.315311012196815
16674,78.9337460006178
16675,55.153165219207565
16676,54.04852714610914
16677,70.11889911769076
16678,57.90605059812849
16679,59.9421702464036
16680,41.44797677031534
16681,86.71425392109748
16682,61.990940771300885
16683,65.22676517158236
16684,57.39334011140286
16685,44.273433625120106
16686,70.39590021896879
16687,65.90747273029251
16688,80.46566962155835
16689,64.5501239918603
16690,85.41654051995977
16691,64.5501239918603
16692,66.73963934447858
16693,86.78179828399237
16694,73.07998404510565
16695,57.616111091659036
16696,66.25817090747306
16697,90.10164867299848
16698,63.5793155037034
16699,60.870499451940034
16700,76.00544955899352
16701,52.357414937070615
16702,73.07942607063119
16703,60.8285709824788
16704,81.28335442946597
16705,49.9527355900429
16706,76.23420196583028
16707,56.82811699186568
16708,88.10788384332766
16709,73.7980860794338
16710,70.70462796081682
16711,87.47247451585224
16712,54.07307423605593
16713,53.67737696258663
16714,56.744432833467116
16715,59.6189053745021
16716,52.43211505960893
16717,54.07868048143353
16718,57.652958071828685
16719,88.27455436218415
16720,66.52864184798605
16721,86.03788125560574
16722,61.30920456012909
16723,55.013815616568664
16724,57.580675887458334
16725,54.78030507294682
16726,61.47023080523479
16727,54.70111631587337
16728,63.404164322437026
16729,89.182809859461
16730,55.53236654258158
16731,57.339582846946726
16732,84.98514076632699
16733,55.15254940635769
16734,78.67633596987054
16735,60.508474024935936
16736,58.18301122098349
16737,49.40634678128619
16738,75.3631232379824
16739,57.523260398691804
16740,58.20223880315661
