Id,mean_exam_points
15896,82.58277813412916
15897,53.40956913026963
15898,75.99255487992248
15899,51.08488744958833
15900,55.97021551395295
15901,55.50286966899027
15902,59.04028138024505
15903,80.31508303750535
15904,81.10217516524689
15905,53.06912000359166
15906,54.15943553219075
15907,78.11656758702007
15908,53.40053876841275
15909,52.66476930080904
15910,56.418805562608014
15911,53.5892152494502
15912,53.5630512266198
15913,59.132164697674426
15914,53.447616809122124
15915,61.60691133895723
15916,52.1864642445982
15917,67.50719293494875
15918,83.41396436299951
15919,56.89323472183606
15920,52.582307510323695
15921,57.68100998528224
15922,61.97550204979852
15923,62.5975465506142
15924,50.596097394987446
15925,57.21030719061263
15926,52.814347604401284
15927,52.05348354880691
15928,79.36454578208104
15929,53.54394000431335
15930,58.59941800715268
15931,54.1555128031858
15932,58.64865671809236
15933,57.159608067096926
15934,60.947174375943256
15935,68.61492515806647
15936,50.560244058183244
15937,53.29496843064929
15938,57.481530651212175
15939,53.078150365448536
15940,50.90069318486122
15941,60.53805874689873
15942,51.418217846506124
15943,54.21771952790912
15944,66.50192871729567
15945,64.2701305142198
15946,54.36524755412119
15947,80.41119605144137
15948,83.94015148747295
15949,53.66500048157693
15950,82.01191939184466
15951,76.45406448386403
15952,52.47389847772331
15953,82.38475472211441
15954,52.402393280519846
15955,76.95724284946442
15956,78.27710248389418
15957,52.41068971290445
15958,58.39236423328106
15959,81.88571774615382
15960,57.59973751071703
15961,51.76742922441768
15962,63.687560433014674
15963,62.027107397894156
15964,83.27317256819096
15965,58.004930410756614
15966,81.59766259437288
15967,68.15026029016757
15968,54.51899588117517
15969,73.86156187900353
15970,76.09450413487963
15971,80.94164026837277
15972,56.71362213823082
15973,69.19048129562606
15974,46.86520509596141
15975,87.72322098068065
15976,73.48493090951172
15977,59.86650742452009
15978,57.86837979399291
15979,58.56581868544167
15980,56.007119349349864
15981,70.8574666150924
15982,86.75359769538824
15983,76.4330544631186
15984,88.08177928956951
15985,77.89974952181932
15986,56.369873819170024
15987,85.9594275746844
15988,67.67158160975767
15989,81.27243549657173
15990,71.7553417849964
15991,84.71593159593375
15992,67.60007641255419
15993,66.8155548690263
15994,54.31736630927591
15995,76.14353889876162
15996,60.04781453591315
15997,76.25273655816339
15998,50.15915675090003
15999,73.0155056058716
16000,58.605293105052205
16001,65.60448050936225
16002,58.78882841766239
16003,54.694719271350785
16004,54.84937907032538
16005,73.15279015210756
16006,50.95051657554461
16007,54.87468195965179
16008,68.71348155218438
16009,76.49742809690419
16010,59.23768657694074
16011,67.27768800958997
16012,54.36618765986375
16013,66.85177692827615
16014,83.62291392851711
16015,51.9447728700079
16016,51.97548503838485
16017,53.498866940563566
16018,58.282043568583994
16019,61.95382024327844
16020,76.81619541706209
16021,63.18914699367621
16022,81.63456642976979
16023,74.12345300795408
16024,84.91337032820479
16025,52.84868085558457
16026,55.59800372030532
16027,53.552311414053285
16028,66.4343127135218
16029,64.73809989580461
16030,51.94734345422153
16031,52.22274716133928
16032,51.17352630776533
16033,67.89459134197838
16034,70.37365166800866
16035,57.623688255252105
16036,55.899333853371594
16037,52.6043058859642
16038,64.75141029258474
16039,76.22459497400008
16040,63.92606030473551
16041,52.94805952632808
16042,76.44312248991046
16043,75.55786825092827
16044,62.4026784025568
16045,69.85974808917008
16046,79.97136825401988
16047,56.93948548821027
16048,85.77081413411307
16049,84.26964402086904
16050,76.91814467201922
16051,65.40755982261659
16052,68.4457153253343
16053,81.60029722790324
16054,84.57418647297128
16055,50.41104199675633
16056,61.373820746286945
16057,83.80118800426877
16058,57.181289873617004
16059,81.22907188353159
16060,81.70672869917071
16061,67.6994550832977
16062,55.44097951338738
16063,57.90917282281943
16064,61.618512285027734
16065,82.64859289865646
16066,51.62857613406364
16067,58.47909145936136
16068,69.96453603896413
16069,56.61320789181644
16070,66.52361052381575
16071,50.12555742918902
16072,57.682556607120695
16073,85.27162536442003
16074,81.96150297828056
16075,49.35174028273281
16076,55.58959689507058
16077,56.67279557382897
16078,67.34210989252809
16079,81.84297766973579
16080,56.84403486777479
16081,56.165351772633635
16082,84.83310287976772
16083,59.74683982884571
16084,53.72833645042752
16085,52.72504979410736
16086,62.63702097022473
16087,48.553279199067134
16088,58.189124675483725
16089,72.6414571574826
16090,56.23721239583594
16091,79.13059405590676
16092,56.96961297684351
16093,63.802429243258295
16094,56.7631438827156
16095,59.423360190490904
16096,82.29802749603411
16097,64.43093352171721
16098,53.79985624695931
16099,59.203353325757455
16100,72.87092666734658
16101,53.459392520953024
16102,60.669329054314225
16103,51.47964218326002
16104,57.07545142523025
16105,60.9536341535865
16106,58.980075482913456
16107,95.52336507551465
16108,86.75235594344706
16109,57.831475958596
16110,60.43920059233333
16111,51.95999489888474
16112,64.94008677362218
16113,70.1166252537251
16114,57.28250519910187
16115,53.77458721680174
16116,68.54477742695738
16117,53.28593806879242
16118,63.15676079008444
16119,56.829441277273474
16120,68.92796663005339
16121,58.720161915295826
16122,51.94734345422153
16123,78.91893045558007
16124,77.3318084466103
16125,53.746129063517984
16126,52.2635401901658
16127,73.15279015210756
16128,56.24818980528432
16129,69.41115804051502
16130,58.28065068699478
16131,56.69163868551213
16132,52.43053486468316
16133,67.06344052860284
16134,59.06680270899376
16135,57.68094694481612
16136,68.48483431894601
16137,53.59245808222758
16138,57.76708949115271
16139,77.65505798307852
16140,50.978390049084645
16141,59.838633950980054
16142,59.05158068011693
16143,59.75778182279928
16144,66.41325444362384
16145,52.28362693370962
16146,54.900812123313344
16147,56.43429570210813
16148,71.6898305465872
16149,69.28106720139456
16150,72.79968958076638
16151,87.07949467334488
16152,67.1343221891842
16153,57.162178651310555
16154,52.41056250887272
16155,81.91228590692468
16156,53.322841904189325
16157,55.78668020134277
16158,93.48553826215276
16159,53.719306088570654
16160,52.14610079570855
16161,64.02286839126539
16162,56.57084631887184
16163,73.71433737890955
16164,79.34091348658586
16165,81.58536657570852
16166,74.57091828564324
16167,63.91254772656831
16168,52.4584083382232
16169,83.34262748801426
16170,62.51727910217714
16171,63.226635508816834
16172,66.74467320844495
16173,53.00407458403143
16174,63.195606771319454
16175,81.7306794437058
16176,75.66370669931501
16177,53.26682684648597
16178,76.14689810977664
16179,53.441990749356215
16180,52.57254321899456
16181,83.64113974241012
16182,71.64307407270783
16183,73.00101750646704
16184,52.76195362950426
16185,49.98024456119173
16186,81.52678093379153
16187,87.62127172572352
16188,67.56863031470498
16189,82.5058506148728
16190,68.71114856485262
16191,57.78811234555585
16192,52.47477421055562
16193,76.93145506879935
16194,79.3493237532042
16195,50.94405679790137
16196,51.055036414715374
16197,50.872551600697896
16198,69.21602178183434
16199,82.58638429401367
16200,68.26291394219639
16201,54.53964211202435
16202,83.83721610683337
16203,70.3324823970168
16204,74.56708124553884
16205,53.00407458403143
16206,58.28395520068068
16207,77.80266498152916
16208,60.42128756522431
16209,69.63871403836279
16210,61.12009884568927
16211,64.12481764622252
16212,66.8155548690263
16213,62.614746140823954
16214,66.03458287233298
16215,66.82947158513396
16216,52.85514063322782
16217,59.42583307556359
16218,83.20777172263188
16219,82.8760848471875
16220,51.021753662124794
16221,86.36780927425666
16222,63.936141165185084
16223,53.3571751553726
16224,53.42676872047938
16225,63.63259587390402
16226,73.17447195862763
16227,53.322841904189325
16228,67.82979811862835
16229,52.426052648372846
16230,51.396536039986046
16231,62.58232452173737
16232,56.09875014697555
16233,64.94199840571888
16234,59.835746797645996
16235,59.7361000162792
16236,57.556072251478255
16237,62.0839110823989
16238,53.905411985394466
16239,72.81553514626533
16240,61.45035274154363
16241,60.17005271580115
16242,54.37987468019784
16243,72.98190628416057
16244,57.99259553521384
16245,69.66266478289789
16246,56.95828014139629
16247,52.536373313069916
16248,76.82265519470533
16249,67.5618539679413
16250,68.53405221371919
16251,52.13601993525897
16252,55.992520857095144
16253,71.13318689133058
16254,50.79123365366813
16255,68.02493437730904
16256,57.49359741613165
16257,64.32641368254644
16258,77.04823551113968
16259,63.95163130468519
16260,75.62034308627486
16261,52.03150009608821
16262,84.30290595729312
16263,81.2795188108371
16264,61.60844472102498
16265,80.38269904127921
16266,62.222764172752946
16267,70.80507264019539
16268,68.588545177938
16269,77.64154540491133
16270,60.42707913008472
16271,54.89799424464294
16272,76.73849855283865
16273,56.54632581751484
16274,51.78034877970417
16275,54.72259274489082
16276,54.33346407098504
16277,83.2796323458342
16278,68.77461350340556
16279,59.21152255411034
16280,75.99542711033473
16281,53.85585670533435
16282,65.94785564625268
16283,55.52198089129672
16284,81.18244261368395
16285,51.427248208363
16286,57.995900048899735
16287,60.846531793312884
16288,58.44000788124448
16289,67.02112741415539
16290,68.46902761032547
16291,54.13745207947206
16292,57.580324642211956
16293,51.24542234646245
16294,73.29810302010485
16295,52.22274716133928
16296,76.38901906430381
16297,58.786916785565694
16298,56.43429570210813
16299,73.70391413546348
16300,64.49511780777345
16301,50.99170044586478
16302,85.09071397379502
16303,64.51571860195942
16304,65.07208924483933
16305,61.752492317577804
16306,59.16308081310905
16307,63.87109574562486
16308,81.42420814221227
16309,52.24185838364573
16310,74.22270406855284
16311,52.67522640342396
16312,67.50945999304427
16313,59.14192898900357
16314,71.83617899025536
16315,76.41070087082389
16316,54.51959078397536
16317,72.74817133870167
16318,55.578892497998886
16319,72.58287151556563
16320,58.884586005599566
16321,78.92023576834924
16322,54.51538972129065
16323,74.80573291099213
16324,65.56126837526325
16325,68.93053721426702
16326,69.28106720139456
16327,61.59683047850766
16328,65.14391101116324
16329,68.45380558144863
16330,52.49558028424339
16331,51.589977447285406
16332,64.21978660735832
16333,52.24356783435536
16334,51.590353689450744
16335,73.4020298363949
16336,77.0656518820648
16337,62.67419291624493
16338,53.68973776364929
16339,61.3093053091413
16340,58.667767940398804
16341,55.35109702334974
16342,58.11953111037695
16343,58.865474783293116
16344,62.12081491779581
16345,79.42959120164127
16346,82.33457590543217
16347,54.22674988976598
16348,54.177511178826315
16349,81.58536657570852
16350,88.53783115596337
16351,50.45183502558287
16352,53.71027572671378
16353,67.65609147025755
16354,85.80337489412061
16355,78.37258361807109
16356,62.925660801749395
16357,50.57918051472929
16358,54.972317320516815
16359,61.51378849879929
16360,72.45278067644517
16361,67.25962728587622
16362,80.58207991938833
16363,61.86635908772587
16364,53.87234400565564
16365,63.477202145457156
16366,70.67719695928973
16367,57.50460533932145
16368,81.95566673725943
16369,52.980481145414664
16370,73.81173848832015
16371,77.15018476609681
16372,67.74281869633785
16373,69.64965791223585
16374,63.80605032606463
16375,76.12264571904294
16376,74.65706083197982
16377,68.55999945583422
16378,64.19632284342599
16379,60.39922025587299
16380,58.7982142055181
16381,51.5266268791065
16382,76.86700267211984
16383,49.986704338834976
16384,48.15845853615922
16385,49.04200332443179
16386,63.44345357401759
16387,77.37903073933866
16388,82.8265295671274
16389,53.85585670533435
16390,71.22969300806835
16391,52.72278085609234
16392,85.26195326774084
16393,83.19543684708911
16394,64.94845818336212
16395,67.90556875142678
16396,69.11275391766122
16397,76.484776652241
16398,73.5599941490554
16399,52.16778260222863
16400,61.95639082749207
16401,78.392960111822
16402,52.747728761448606
16403,86.16332608459868
16404,54.491211602930164
16405,69.30274900791464
16406,55.437824249430044
16407,59.677514374362225
16408,55.643937917559114
16409,52.426052648372846
16410,52.98134227891865
16411,69.79848147018932
16412,83.10451715490558
16413,84.82264577715281
16414,68.41978889938578
16415,64.40332191996849
16416,64.4779182175637
16417,50.552733781947296
16418,66.89193312403376
16419,63.73570978848325
16420,67.25962728587622
16421,52.287792580899506
16422,52.337932540703335
16423,58.562514171755765
16424,68.83540316295196
16425,63.4095861416833
16426,68.36513130777682
16427,68.75684516522453
16428,54.726783584519055
16429,82.91687787601403
16430,62.07745130475566
16431,55.15817592288385
16432,53.00407458403143
16433,63.89534813635856
16434,67.80786411589808
16435,83.61751088829854
16436,53.36290100354358
16437,51.663884906484284
16438,52.094850664267106
16439,51.3405209822827
16440,58.08519785919367
16441,85.0625723896317
16442,57.998470633113364
16443,52.84868085558457
16444,51.56999049214665
16445,59.004912553390874
16446,76.58415532298449
16447,74.5545815946081
16448,87.79215559367049
16449,51.986224850951366
16450,55.20216307254613
16451,57.11262337125044
16452,70.3128862833717
16453,83.80907452267004
16454,51.418217846506124
16455,51.9447728700079
16456,58.27387434023111
16457,84.525560263515
16458,68.69849712018943
16459,63.66706756102612
16460,67.12786241154095
16461,67.15121825327584
16462,75.97990343525927
16463,74.85166710824592
16464,67.13689277339783
16465,58.08262727498004
16466,79.4079093951212
16467,56.75306302226603
16468,82.79906023152782
16469,78.63249718568872
16470,58.878126227956315
16471,54.86109040924603
16472,59.0490100959033
16473,55.49898047556066
16474,84.66221901182075
16475,55.04194474479243
16476,63.23251060671636
16477,72.91429028038672
16478,50.653162951283505
16479,71.8880032083305
16480,52.696908209944034
16481,53.31019045952612
16482,62.87941003537519
16483,92.5827404482137
16484,57.13041598434091
16485,57.979359410806914
16486,56.56800762403492
16487,50.77963270759763
16488,60.685412216695056
16489,78.29878429041426
16490,76.01423668644256
16491,49.776346051277464
16492,52.627380574073484
16493,56.56181595701496
