Id,mean_exam_points
16360,74.96598639455782
16361,69.97540983606558
16362,83.8125
16363,55.714285714285715
16364,54.9
16365,62.695238095238096
16366,65.5
16367,58.27450980392157
16368,84.5
16369,58.653333333333336
16370,78.875
16371,78.6470588235294
16372,69.97540983606558
16373,69.74285714285715
16374,66.5
16375,78.6470588235294
16376,72.35555555555555
16377,69.97540983606558
16378,64.56818181818181
16379,46.18518518518518
16380,64.8
16381,49.32258064516129
16382,85.06666666666666
16383,55.4327731092437
16384,55.4327731092437
16385,55.4327731092437
16386,57.2
16387,80.875
16388,85.3225806451613
16389,39.333333333333336
16390,73.77272727272727
16391,47.63636363636363
16392,84.3076923076923
16393,85.3225806451613
16394,64.9
16395,61.416666666666664
16396,67.9090909090909
16397,78.6470588235294
16398,74.96598639455782
16399,65.16666666666667
16400,55.75
16401,82.22222222222223
16402,54.9
16403,90.77777777777777
16404,54.9
16405,69.74285714285715
16406,51.42205323193917
16407,48.42857142857143
16408,59.611111111111114
16409,55.4327731092437
16410,49.72727272727273
16411,72.33333333333333
16412,85.3225806451613
16413,88.54166666666667
16414,58.588235294117645
16415,52.54545454545455
16416,66.5
16417,55.4327731092437
16418,62.0919540229885
16419,58.74074074074074
16420,69.97540983606558
16421,55.4327731092437
16422,52.31496062992126
16423,72.54545454545455
16424,69.97540983606558
16425,66.5
16426,69.97540983606558
16427,71.125
16428,40.76744186046512
16429,84.6
16430,54.29752066115702
16431,59.36029411764706
16432,59.6025641025641
16433,62.695238095238096
16434,69.97540983606558
16435,84.78571428571429
16436,56.8421052631579
16437,56.166666666666664
16438,50.22222222222222
16439,55.4327731092437
16440,60.146341463414636
16441,87.15384615384616
16442,60.146341463414636
16443,54.9
16444,49.32258064516129
16445,64.41176470588235
16446,78.6470588235294
16447,79.8
16448,89.1
16449,55.4327731092437
16450,39.875
16451,58.27450980392157
16452,62.0
16453,86.33333333333333
16454,49.32258064516129
16455,65.5
16456,60.146341463414636
16457,88.54166666666667
16458,65.28571428571429
16459,54.4
16460,62.0919540229885
16461,69.97540983606558
16462,78.6470588235294
16463,81.76470588235294
16464,62.0919540229885
16465,64.0
16466,83.40816326530613
16467,62.21052631578947
16468,87.4
16469,80.2872340425532
16470,57.02857142857143
16471,59.36029411764706
16472,46.333333333333336
16473,48.388888888888886
16474,89.1
16475,39.333333333333336
16476,55.666666666666664
16477,74.96598639455782
16478,52.31496062992126
16479,78.875
16480,54.9
16481,58.577777777777776
16482,53.142857142857146
16483,91.33333333333333
16484,70.0
16485,60.146341463414636
16486,53.411764705882355
16487,55.4327731092437
16488,54.0
16489,83.40816326530613
16490,79.66666666666667
16491,55.4327731092437
16492,56.8421052631579
16493,58.27450980392157
16494,64.36363636363636
16495,84.3076923076923
16496,52.6764705882353
16497,52.872727272727275
16498,56.375
16499,58.653333333333336
16500,65.6
16501,57.55
16502,54.9
16503,51.42205323193917
16504,71.375
16505,39.333333333333336
16506,54.9
16507,72.35555555555555
16508,55.4327731092437
16509,51.42205323193917
16510,55.75
16511,51.42205323193917
16512,91.1
16513,87.15384615384616
16514,61.333333333333336
16515,53.464285714285715
16516,71.375
16517,62.0919540229885
16518,79.66666666666667
16519,55.75
16520,55.4327731092437
16521,58.0
16522,58.588235294117645
16523,68.39285714285714
16524,51.42205323193917
16525,59.611111111111114
16526,65.5
16527,89.1
16528,51.42205323193917
16529,55.4327731092437
16530,89.1
16531,51.42205323193917
16532,59.36
16533,61.25
16534,62.375
16535,62.695238095238096
16536,84.3076923076923
16537,39.0
16538,87.15384615384616
16539,59.6025641025641
16540,48.388888888888886
16541,49.375
16542,53.61643835616438
16543,52.31496062992126
16544,61.333333333333336
16545,69.74285714285715
16546,79.66666666666667
16547,89.1
16548,84.3076923076923
16549,59.611111111111114
16550,54.29752066115702
16551,62.25
16552,52.31496062992126
16553,58.653333333333336
16554,83.83333333333333
16555,81.76470588235294
16556,64.08333333333333
16557,64.9
16558,69.97540983606558
16559,52.6764705882353
16560,69.97540983606558
16561,56.833333333333336
16562,60.146341463414636
16563,69.97540983606558
16564,83.11111111111111
16565,84.82758620689656
16566,53.61643835616438
16567,64.66666666666667
16568,71.375
16569,55.75
16570,68.39285714285714
16571,54.9
16572,59.904761904761905
16573,89.0
16574,54.29752066115702
16575,57.55
16576,91.0
16577,55.4327731092437
16578,53.464285714285715
16579,69.97540983606558
16580,78.6470588235294
16581,64.51851851851852
16582,78.6470588235294
16583,64.56818181818181
16584,68.39285714285714
16585,89.1
16586,71.03125
16587,66.97297297297297
16588,84.5
16589,52.31496062992126
16590,59.611111111111114
16591,54.29752066115702
16592,84.97916666666667
16593,51.42205323193917
16594,84.3076923076923
16595,62.0919540229885
16596,63.8780487804878
16597,71.375
16598,58.577777777777776
16599,60.146341463414636
16600,63.833333333333336
16601,58.84615384615385
16602,55.75
16603,58.653333333333336
16604,49.72727272727273
16605,53.411764705882355
16606,79.66666666666667
16607,51.0
16608,58.84615384615385
16609,66.97297297297297
16610,84.44444444444444
16611,52.872727272727275
16612,56.8421052631579
16613,84.3076923076923
16614,69.97540983606558
16615,55.4327731092437
16616,52.872727272727275
16617,59.611111111111114
16618,85.3225806451613
16619,68.0
16620,62.0919540229885
16621,57.55
16622,59.611111111111114
16623,79.66666666666667
16624,69.97540983606558
16625,61.6875
16626,51.42205323193917
16627,79.44444444444444
16628,62.695238095238096
16629,54.9
16630,63.833333333333336
16631,71.03125
16632,62.0919540229885
16633,54.9
16634,54.9
16635,59.36
16636,55.4327731092437
16637,55.4327731092437
16638,56.8421052631579
16639,41.78
16640,65.25
16641,60.9
16642,83.81818181818181
16643,84.3076923076923
16644,62.0
16645,85.06666666666666
16646,54.9
16647,53.61643835616438
16648,52.54545454545455
16649,47.666666666666664
16650,84.82758620689656
16651,55.4
16652,51.42205323193917
16653,55.4327731092437
16654,85.5
16655,55.4327731092437
16656,51.42205323193917
16657,59.6025641025641
16658,49.375
16659,51.857142857142854
16660,79.66666666666667
16661,48.388888888888886
16662,83.40816326530613
16663,79.66666666666667
16664,69.97540983606558
16665,59.6025641025641
16666,80.2872340425532
16667,73.77272727272727
16668,52.872727272727275
16669,80.2872340425532
16670,86.375
16671,64.51851851851852
16672,68.39285714285714
16673,46.18518518518518
16674,79.66666666666667
16675,51.0
16676,53.61643835616438
16677,69.97540983606558
16678,54.9
16679,53.125
16680,39.0
16681,85.3225806451613
16682,56.375
16683,65.53571428571429
16684,53.142857142857146
16685,46.18518518518518
16686,71.375
16687,64.56818181818181
16688,82.22222222222223
16689,64.0
16690,83.8125
16691,64.0
16692,69.97540983606558
16693,84.3076923076923
16694,69.97540983606558
16695,52.872727272727275
16696,69.74285714285715
16697,92.0
16698,62.0919540229885
16699,57.55
16700,78.6470588235294
16701,54.9
16702,74.96598639455782
16703,60.146341463414636
16704,84.97916666666667
16705,51.42205323193917
16706,72.35555555555555
16707,58.653333333333336
16708,87.15384615384616
16709,81.125
16710,69.74285714285715
16711,88.6
16712,55.4327731092437
16713,53.61643835616438
16714,51.42205323193917
16715,55.75
16716,52.31496062992126
16717,54.29752066115702
16718,53.411764705882355
16719,83.11111111111111
16720,71.875
16721,84.82758620689656
16722,53.125
16723,54.29752066115702
16724,60.4
16725,55.75
16726,61.96875
16727,54.62222222222222
16728,61.333333333333336
16729,88.85714285714286
16730,54.9
16731,55.42857142857143
16732,94.77777777777777
16733,55.4327731092437
16734,81.5
16735,59.611111111111114
16736,61.416666666666664
16737,51.5
16738,71.03125
16739,51.733333333333334
16740,58.285714285714285
16741,71.375
16742,49.375
16743,78.6470588235294
16744,62.6551724137931
16745,55.4327731092437
16746,63.0
16747,71.03125
16748,51.42205323193917
16749,78.6470588235294
16750,84.82758620689656
16751,62.695238095238096
16752,81.44444444444444
16753,91.33333333333333
16754,64.56818181818181
16755,39.875
16756,69.2
16757,51.42205323193917
16758,62.0919540229885
16759,69.97540983606558
16760,58.588235294117645
16761,59.6025641025641
16762,62.6551724137931
16763,55.4327731092437
16764,58.653333333333336
16765,62.375
16766,76.0
16767,56.5
16768,54.9
16769,55.4327731092437
16770,46.18518518518518
16771,59.9
16772,65.16666666666667
16773,41.78
16774,67.0
16775,63.875
16776,55.4327731092437
16777,69.97540983606558
16778,74.96598639455782
16779,62.695238095238096
16780,61.96875
16781,40.76744186046512
16782,55.4327731092437
16783,52.54545454545455
16784,54.29752066115702
16785,59.36029411764706
16786,55.4327731092437
16787,62.6551724137931
16788,54.9
16789,62.0919540229885
16790,55.4327731092437
16791,56.4
16792,55.75
16793,62.695238095238096
16794,69.74285714285715
16795,52.31496062992126
16796,55.4
16797,83.41666666666667
16798,64.56818181818181
16799,71.03125
16800,64.8
16801,52.872727272727275
16802,59.6025641025641
16803,60.146341463414636
16804,54.62222222222222
16805,49.72727272727273
16806,91.33333333333333
16807,53.125
16808,68.39285714285714
16809,79.44444444444444
16810,71.66666666666667
16811,59.36029411764706
16812,55.4327731092437
16813,72.4
16814,57.333333333333336
16815,86.375
16816,79.66666666666667
16817,55.4327731092437
16818,84.3076923076923
16819,89.1
16820,55.4327731092437
16821,74.96598639455782
16822,66.97297297297297
16823,69.97540983606558
16824,65.5
16825,91.0
16826,94.77777777777777
16827,55.666666666666664
16828,71.375
16829,64.0
16830,67.0
16831,59.9
16832,59.611111111111114
16833,51.42205323193917
16834,78.6470588235294
16835,62.473684210526315
16836,74.96598639455782
16837,75.0909090909091
16838,62.695238095238096
16839,79.0909090909091
16840,48.42857142857143
16841,58.653333333333336
16842,62.0919540229885
16843,54.29752066115702
16844,72.35555555555555
16845,71.375
16846,56.0
16847,54.666666666666664
16848,62.6551724137931
16849,63.05
16850,53.142857142857146
16851,58.577777777777776
16852,54.9
16853,51.42205323193917
16854,54.9
16855,53.125
16856,67.875
16857,59.36029411764706
16858,71.03125
16859,53.464285714285715
16860,65.16666666666667
16861,78.6470588235294
16862,54.666666666666664
16863,62.0919540229885
16864,55.75
16865,71.375
16866,80.2872340425532
16867,63.8780487804878
16868,40.76744186046512
16869,69.97540983606558
16870,55.666666666666664
16871,74.96598639455782
16872,56.4
16873,56.53846153846154
16874,52.6764705882353
16875,54.9
16876,84.3076923076923
16877,71.375
16878,69.74285714285715
16879,61.333333333333336
16880,55.4327731092437
16881,77.66666666666667
16882,79.0909090909091
16883,54.9
16884,65.5
16885,55.4327731092437
16886,87.14285714285714
16887,55.4327731092437
16888,77.11111111111111
16889,52.31496062992126
16890,79.66666666666667
16891,53.61643835616438
16892,55.4327731092437
16893,54.9
16894,52.31496062992126
16895,55.4327731092437
16896,76.0
16897,61.6875
16898,40.76744186046512
16899,48.388888888888886
16900,58.653333333333336
16901,55.4327731092437
16902,55.4327731092437
16903,60.146341463414636
16904,55.4327731092437
16905,51.42205323193917
16906,89.0
16907,74.96598639455782
16908,80.2872340425532
16909,89.1
16910,71.03125
16911,64.41176470588235
16912,79.66666666666667
16913,62.0919540229885
16914,83.8125
16915,85.3225806451613
16916,85.5
16917,59.611111111111114
16918,59.36029411764706
16919,55.833333333333336
16920,52.872727272727275
16921,55.23076923076923
16922,72.0
16923,54.9
16924,68.39285714285714
16925,54.29752066115702
16926,89.1
16927,64.51851851851852
16928,63.5
16929,56.8421052631579
16930,93.4
16931,64.0
16932,61.96875
16933,60.4
16934,83.81818181818181
16935,55.4327731092437
16936,58.653333333333336
16937,51.375
16938,64.0
16939,64.8
16940,51.42205323193917
16941,58.577777777777776
16942,74.96598639455782
16943,58.653333333333336
16944,55.833333333333336
16945,65.5
16946,55.4327731092437
16947,68.71428571428571
16948,54.9
16949,71.125
16950,46.18518518518518
16951,69.74285714285715
16952,51.42205323193917
16953,76.0
16954,55.75
16955,78.875
16956,63.05
16957,69.97540983606558
16958,79.66666666666667
16959,41.78
16960,51.42205323193917
16961,60.146341463414636
16962,55.4327731092437
16963,78.6470588235294
16964,54.29752066115702
16965,61.05263157894737
16966,55.4327731092437
16967,69.74285714285715
16968,92.5
16969,80.2872340425532
16970,52.872727272727275
16971,66.89473684210526
16972,55.23076923076923
16973,51.5
16974,59.35294117647059
16975,90.77777777777777
16976,81.44444444444444
16977,90.91666666666667
16978,65.53571428571429
16979,59.36029411764706
16980,76.0
16981,54.9
16982,55.4327731092437
16983,65.5
16984,83.11111111111111
16985,61.96875
16986,79.0909090909091
16987,54.9
16988,79.66666666666667
16989,58.577777777777776
16990,51.42205323193917
16991,79.66666666666667
16992,55.4327731092437
16993,40.76744186046512
16994,62.375
16995,55.42857142857143
16996,60.93333333333333
16997,62.695238095238096
16998,58.588235294117645
16999,60.146341463414636
17000,56.53846153846154
17001,84.3076923076923
17002,62.6551724137931
17003,51.42205323193917
17004,55.4327731092437
17005,55.4327731092437
17006,55.75
17007,52.0
17008,54.29752066115702
17009,64.125
17010,39.333333333333336
17011,65.83333333333333
17012,84.82758620689656
17013,64.8
17014,57.0
17015,88.0
17016,55.4327731092437
17017,55.75
17018,54.9
17019,64.36363636363636
17020,68.71428571428571
17021,51.857142857142854
17022,55.75
17023,83.40816326530613
17024,88.54166666666667
17025,54.4
17026,40.76744186046512
17027,51.42205323193917
17028,40.76744186046512
17029,84.3076923076923
17030,63.05
17031,73.75
17032,74.96598639455782
17033,83.40816326530613
17034,58.875
17035,62.0919540229885
17036,40.76744186046512
17037,58.588235294117645
17038,94.77777777777777
17039,52.54545454545455
17040,57.714285714285715
17041,76.16666666666667
17042,52.31496062992126
17043,69.97540983606558
17044,55.4327731092437
17045,59.6025641025641
17046,77.7
17047,56.8421052631579
17048,81.76470588235294
17049,51.42205323193917
17050,53.142857142857146
17051,80.6
17052,54.4
17053,59.36029411764706
17054,40.76744186046512
17055,62.695238095238096
17056,68.39285714285714
17057,75.57142857142857
17058,57.2
17059,85.06666666666666
17060,40.76744186046512
17061,64.56818181818181
17062,86.375
17063,59.36029411764706
17064,61.416666666666664
17065,61.333333333333336
17066,58.653333333333336
17067,55.4327731092437
17068,62.695238095238096
17069,94.77777777777777
17070,59.36029411764706
17071,82.88888888888889
17072,92.57142857142857
17073,77.5
17074,80.2872340425532
17075,58.577777777777776
17076,55.4327731092437
17077,55.75
17078,45.333333333333336
17079,59.611111111111114
17080,56.416666666666664
17081,55.4327731092437
17082,62.695238095238096
17083,79.8
17084,54.0
17085,55.4327731092437
17086,57.02857142857143
17087,49.72727272727273
17088,84.82758620689656
17089,64.4
17090,55.4327731092437
17091,51.42205323193917
17092,69.97540983606558
17093,64.56818181818181
17094,44.75
17095,68.39285714285714
17096,69.97540983606558
17097,54.9
17098,85.3225806451613
17099,55.4327731092437
17100,55.4327731092437
17101,45.333333333333336
17102,85.06666666666666
17103,64.2
17104,58.27450980392157
17105,51.733333333333334
17106,64.36363636363636
17107,53.6
17108,62.695238095238096
17109,62.6551724137931
17110,69.97540983606558
17111,69.74285714285715
17112,59.94444444444444
17113,55.4327731092437
17114,59.36029411764706
17115,72.0
17116,59.611111111111114
17117,57.55
17118,55.4327731092437
17119,58.653333333333336
17120,53.464285714285715
17121,59.36
17122,89.33333333333333
17123,51.6
17124,58.588235294117645
17125,64.56818181818181
17126,66.97297297297297
17127,63.8780487804878
17128,69.73684210526316
17129,61.333333333333336
17130,62.375
17131,57.55
17132,59.36029411764706
17133,91.125
17134,68.71428571428571
17135,69.97540983606558
17136,57.2
17137,71.4
17138,62.6551724137931
17139,66.5
17140,55.4327731092437
